2249	5	用了2年多的苹果，因内存不足退役了，本来打算入手华为mate30pro，偶然看到三星S20，被骚气的外表吸引，在一看配置，确定过眼神，从果粉转去星粉，还在努力开发使用方法，暂时觉得非常棒，手感好，大小合适，有点后悔没买加大型号！遗憾！
2250	5	外形外观：手感好，最佳握感 屏幕音效：屏幕质量好 运行速度：内存很足 待机时间：超长待机 非常有性价比的一款机型，也是红米系列经典的一款，全面屏的系统，手感很好，3和32G内存满足日常的使用需要，值得一赞的是，电量十足，可以满足长时间的使用，这一段机型是小米的良心之作，支持小米！
2251	5	屏幕音效：屏幕大小合适，音效也还可以，放了音乐试了一下，效果不错 拍照效果：拍照比较清楚，冷色调，偏白 运行速度：运行流畅，给父母用满够了 待机时间：拿回来60多的电，用了大半天，还有30多的电，也算待机时间比较长了 外形外观：买的蓝色的，很漂亮，家里人比较喜欢 其他特色：系统很先进，用起来很顺手，功能也比较多强大，可以说物美价廉了，给家里老人用很可以的
2252	5	这个手机非常好，全新全封，发货速度快，客服服务热情，对于年轻人的备用机和中老年用，非常值得推荐，电池容量4000毫安，非常棒，待机6、7天没问题，而且小米系统优化非常好，启动速度快，装软件很多也不卡，像素也非常高，非常清晰，我是作为备用机来买的，用了几天了，一点都不卡，待机时间很长，压根不用考虑电池的问题，最主要的是价格很实惠，我觉得同等价位，这机子排在第一名，如果家里老人还需要，我会继续买。
2253	5	特地使用了几天才来评价: 1.整机体验感不错，外观设计的美观，蓝色的风格，尤其喜欢。 2.屏幕分辨率不错，很清晰，色彩好看。 3.机器的功能齐全，运行速度很快，很流畅。使用起来很顺手。 4.有一点感觉让人不舒服:价格变化太快。
2254	5	看了很多手机，最终选择了这部。手机包装很好，既便宜配置还高。别说是给老人用，年轻人用也是可以的。手机包装很好，物流也很快，第二天就到了，质量很好，外观不错，性能也挺好的。运行速度很快，屏幕触感很好，也很精确。小米品牌值得信赖。
2255	5	外形外观：外观不错，简洁大方， 屏幕音效：还可以 拍照效果：不错， 运行速度：跟的上老年人的速度 待机时间：待机时间很长，用了好几天才充一次电，用的很顺畅，
2256	5	蓝色的，颜色不错，给老人用的内存不需要太大，基本也够了。把字体调整到最大，电池能多用几个小时，喇叭声音很洪亮。对得起这个价格，物美价廉。电池续航能力非常好，拍照效果非常棒，显示效果也不错，老爸很喜欢。运行效果也不错，一直很相信小米的，这款给爸爸买的，平时可以看看视频什么的，电池续航很好，买回来四天多才充电，拍照前置也很清楚，需要还是会买小米的，祝福小米越来越好。
2257	5	价格很便宜，运行很流畅，玩游戏也不卡待机时间长，充电很快，总之很满意，拍照效果还好，京东物流很快，隔天就到了，其他快递要很长时间，送货员也很好，服务态度很好，给父母买的，她很喜欢，用来玩@游戏很好，很棒。
2258	5	手机大小非常的合适，很适合老年人用，不是特别大。手机屏幕色彩还是比较艳丽的，音效也非常的好。拍照效果也中规中矩，毕竟这个价位的，不能要求太高。手机运行速度非常的快，因为是给家里老人使的，安装的程序也不多。待机时间那就更长了，老人用的话一般两三天才会充一次电。总体来说给老年人用，这是一款非常不错的手机，推荐购买。京东快递物流速度也很给力。
2259	5	外形外观：手机外形流畅，大小适中，开关键和音量键在手机右侧上方，充电口和麦克风扬声器在手机下方，耳机口在手机上方。 屏幕音效：屏幕是主流的大屏幕，没有刘海，音效收听非常清楚，能够满足日常使用非常适合老人使用。 拍照效果：拍照性能稳定，照片清晰自然，对焦效果非常不错，作为老人机和备用机使用非常合适。
2260	5	外形外观：手机外观非常喜欢！ 屏幕音效：屏幕音效都很好，我非常满意！ 拍照效果：拍照效果，很好！ 运行速度：运行速度，也刚好合适！ 待机时间：待机时间，以后再评价，这款手机4000毫安时的电池，应该非常好的！ 其他特色：都很完美！
2261	5	红米手机非常好，系统非常流畅，人体工程学设计非常好，打游戏体验非常满意，手机颜值高，拍照效果很好，各方面体验都可以，京东自营发货非常快速，价格很实惠，活动力度很大，快递服务很好，非常不错的，下次一定再来回购。
2262	5	外形外观：卖给家里老人用的，只要正常能够使用APP啥的，不卡顿就可以了，就相中了这款，外形外观啥的还是蛮中意的，蓝色的外壳还是蛮喜欢的 运行速度：至于运行速度的话，是3G的运行内存，还是蛮灵活的，响应速度还是可以的 待机时间：电板是4000MAH的，还是很不错的，个人感觉还是很不错的，赞
2263	5	运行速度：快，很快。 其他特色：给家里老人买的，喇叭声音不错，没有爆音，很清晰，充电时间还挺快的，很满意。 外形外观：砂后壳握感十分不错 屏幕音效：很清晰，看着不费眼。 拍照效果：很清晰，智能识别也挺给力。 待机时间：显感觉待机时间变长。
2264	5	首先说说物流超快，绝对比你想象中都快，再来看看外观，精致的很，小米手机自我绝对做工超级精致 ，手感超级舒服，音质重地绝对让你满意，购买小米系列手机，就是个值，，声音大清楚，带电时间长，充电快，绝对适合爸妈用，字大，完全满意本次购物，支持京东，也感谢京东快递小哥你辛苦了，
2265	5	红米7A手机，用了一段时间才来评价的，说一下用的体验感受吧，首先手机电池很耐用，充电也很快，充一次电基本上两天可以用，手机屏幕大小合适，握在手里很舒服，32g的内存，不玩游戏也够用，后壳是塑料的，摸着手感也很好，手机很流畅，性价比很高，京东的物流也很快，好评
2266	5	手机包装很好无破损，物流也快，手机外观漂亮，款式好看，质量很好，正品，做工精致，屏幕细腻够大很清晰，色彩饱和度很不错，照相不错，很漂亮，音质也很棒，系统功能强大，运行速度很快，看电影听音乐都很给力， 非常享受，操作简单，内存也足够，性价比蛮高的，而且价格还实惠便宜，很划算，支持，超喜欢。
2267	5	外形外观：5寸屏幕，刚刚好的握感，装口袋里刚好，小巧大电量，四千毫安足够用，持久又流畅 屏幕音效：通话音效很好声音够大，无杂音，给老人用挺好 拍照效果：后置1300万像素很棒了，给孩子拍个照足够用了 运行速度：3+32.实实在在，绝对够用不卡顿 待机时间：大电池够持久，老人打个电话啥的一周充一次就够了 其他特色：支持人脸解锁很棒的还有极简桌面，字体够大，音质够清洗，关键是价位不高，很实在的手机，用得起
2268	5	拿来做办公电话的，小米的手机信号好，待机时间长，蛮好用的，同样的手机卡，以前的手机没信号，有时候是假信号，用小米这个一格信号都可以正常拨打电话，非常不错的，以前手机地铁上没信号，这部手机地铁上信号正常，非常不错，不会耽误工作了哟。
2269	5	物流很快，第二天就收到了。手机包装无破损，全新未拆封。这把买来当备用机的，款式还挺好看的，质量和做工让我吃惊，还挺精致的，百元机最佳没有之一！屏幕也很大，还挺清晰的，色彩饱和度还不错，系统功能也不错，运行起来也不卡顿，虽然没有指纹解锁~但是还可以人脸识别，还是不错的，拍照的话，对得起价格，毕竟百元机，不能要求太高，内存3g?32，当备用机或者老人用完全够，性价比很高，价格便宜，当备用机或者给老人用推荐这款就对了。
2270	5	外观小巧，厚度一般，非全面屏。买的黑色，没有原厂膜。  拍照效果还不错，很容易上手，有收音机功能，没送耳机。  屏幕很清晰艳丽，也有护眼模式，不伤眼睛，没有前置摄像头。 速度很流畅，入门级cpu，3G的运存，不建议游戏，看看视频，打个电话，足够用了，性价比很好！
2271	5	外形外观：外观简约耐看，屏幕5. 45英寸，一手掌握，方便操作。 屏幕音效：具有护眼认证，能够有效抑制有害蓝光；音量给力，手持大音量，最大音量再高20%，够用。 拍照效果：照片效果不错，中规中矩。 运行速度：晓龙八核高性能处理器，速度给力。 待机时间：4000mAh大电量，19天超长续航，满足我的工作需要。 其他特色：自带巨无霸字体，整机生活防泼溅。无论做为老人机还是备用手机都是很不想的选择，推荐！
2272	5	外观设计特别漂亮，线条完美，拿在手里握持感特别好。喜欢！屏幕显示细腻，色彩还原度超高，特别满意。拍照效果极强，画面清楚。手机运行速度很快，特别惊喜，物有所值！待机时间很长，电池容量特别大。快递超级满意，没有失望！好评！
2273	5	我家是小米的忠实顾客，全用的小米手机。这个手机是给婆婆买的，价格便宜。大小合适。很适合给老年人用。完全能满足老年人的需求。拍完第二天就到了，速度很快。配完手机壳和屏保后，立马提升质感。婆婆很喜欢。会继续关注的。
2274	5	外形外观：可以，拿在手里也很适合 屏幕音效：清晰，声音也好没杂音 拍照效果：拍照很清楚，像素好 运行速度：快，不会卡顿 待机时间：也可以，现在可以用两天
2275	5	看了两三天，买给家里的老人用的，还没买钢化膜所以屏幕上那标签那张膜还没撕掉。比较小巧，刚刚试用，音质很好，很大声，还有24G的内存，可以下载一些经典老歌给家里老人听了，家里也有宽带，回去再教他们上网教他们看视频，总之是不错的。以后工作了有工资了再买贵点的手机给他们用。
2276	5	给婆婆买的，她很喜欢，这款手机很适合老年人使用，字体很大，拍照效果也还不错，屏幕分辨率也不错很清晰，色彩也鲜艳，用了一段时间了，运行速度还是挺快的，机器功能也齐全，摸起来手感也不错，待机时间挺长的，充一次电可以用那么两三天，老年人不错的选择，能够耐用那就更好。
2277	5	买来给父母用的，去年买了一部天蓝色的非常好用，价格也非常合理，今年又买了一部黑色的。基本的功能都够爸妈使用了。而且这款手机的待机时间也很长，大概在两三天左右，我不是托，一天二十四**玩手机的不喜勿喷啊。这款手机的运行速度、拍照效果以及声效也都非常不错，总之这款手机的性价比不错?
2278	5	最主要的功能，无线收音机，信号非常好，在室内可以收到19个电台。超清晰，声音超大，电池超耐用，小巧，轻便，屏幕清晰，充电快。流畅。完美的小手机。
2279	5	手机是给老妈买的，大小正好，声音也很大，加大的字体也适合老年人，电量也很耐用，运行速度快，总体来说，老妈很满意。京东的到货速度非常快呀！晚上八点多下单，早上不到九点就送到了。无缝衔接不耽误使用。
2280	5	外形外观：外观简洁明了，老人一看就明白 屏幕音效：音质可以接受 拍照效果：效果对于老人来说已经非常满意 运行速度：可以接受，完全可以 待机时间：不玩游戏，完全可以能用 其他特色：简单，简洁
2281	5	外观好看，非异形屏。运行速度可以，MIUI系统很好用，也会有定期更新。收音机功能很全面。屏幕显示效果一般，不够鲜艳不够清晰。没有5GhzWIFI这个不太爽。待机时间正常水平。总的来说这个价格已经很超值了，用来做备用机很合适。
2282	5	红米7A 3+32，买过来给家里年纪大的长辈用，还是比较流畅，手感也很好，握在手上磨砂质感。 大小合适，适合中老年人使用。几百块，用来做备用机也很划算。高通骁龙439的芯片，4000毫安超大电量，基本上一两天续航是没有任何问题。5.45的屏幕，还不错！
2283	5	外观可以，价格可以，辛苦了快递小哥，这必须给京东的物流点个赞，疫情当前可以很快的就收到货，真的觉得不错，而且隔天就到了，家里人都很喜欢这款，4000毫安电池，大容量，杠杠的，喜欢得不得了可以领一下移动的卷还可以800减1000
2284	5	外形外观：漂亮大气，外观时尚，背后塑料壳适合老年人使用 屏幕音效：很棒，外放声音很大 拍照效果：不错，满足日常拍摄，爸妈平常拍拍照片够用了 运行速度：非常棒，新机不卡顿，很流畅，非常不错的，好评 待机时间：待机时间长，再也不用随时随地充电了，哈哈！ 其他特色：适合爸妈用，送爸妈的好礼物
2285	5	小米的手机就是这么刚吗！既便宜配置还高，别说是给老人用，年轻人用也是可以的，现在手机更新这么快，就得买这种实用性高的，趁双十一抢了3部手机，公司用，超满意的机子，外观不错，不难看，性能挺好的，运行速度很快，屏幕触感很好也很精确，小米品牌值得信赖！
2286	5	物美价廉，给父亲用的，电池受用，大小合适，没安装什么软件，不会卡顿。
2287	5	先从外观上说一下吧，四边圆角看起来比较圆润，还特别适合单手操作。当老人机用，运行速度目前很流畅，拍照效果上还好吧，毕竟只有这个价格。屏幕分辨率还行，音效也还可以，待机时间也不错，老人学生值得入手，不错。
2288	5	买给老人用的，选了很久，最后选了这个，这台手机各方面都很好，配置比较均衡，没有明显的短板，3G的运行内存，虽然不能说充足，但作为五百元的低端机，己经很请心了。还有老人模式，非常简单易操作，图标一目了然，用起来非常方便。
2289	5	买给妈妈用的，尺寸不是很大，适合老人家用，字体大小可以调，一款很不错的手机，如果能配上一个手机套就更好了，我之前买的红米8也有配上的！
2290	5	是买给老人用的，老人非常满意。 外形外观：外形好看，老人喜欢。 运行速度：由于不是注重性能的，所以还算是流畅。 待机时间：4000毫安大电池够用。 其他特色：有极简桌面的特色功能，还有字体巨无霸，还有人脸解锁，老人非常喜欢。
2291	5	手机第二天就到了，非常满意，给老爸买的，3+32这个价格买到非常不错，反应也很快，支持国产，又给网上发了手机壳和钢化膜，如果京东送就好了，就可以一步到位了，不过500多块钱买这个配置已经不错了，支持国产，希望他们有足够的资金研发芯片，
2292	5	外形外观：好看，合适，拿在手上刚刚好。 屏幕音效：音效可以，音量也不错，屏幕显示细腻，看着不累眼。 拍照效果：拍照速度超级快，比我的X还要快，大赞。 运行速度：王者荣耀妥妥滴，没有任何问题，应用开上几个不存在任何问题。 待机时间：打游戏可以5个小时以上。 其他特色：小米真的是良心了，这个价位，这样的品质，作为一个数码产品来讲，我真的挑不出来任何毛病，我是买来做备用机的，没想到玩游戏还那么流畅，这样也好，解放了我的另一部手机。一个换电池的钱，可以买一部手机了，小米超赞，京东超赞，物流我赶上双十一了，所以到网点后，我自己上门取的。
2293	5	小米不错，用起来舒服，功能强大，大小合适握着舒服。屏幕清晰。运行挺快，流畅度高。电池很大，用好几天才充电，这个一点不错。拍照，看视频，都很好。哇哇好并且价格合适，物美廉价哦。物流速度也很快。今天买，明天到。何其舒适
2294	5	给家里老爸买的，老年人用真的刚好合适，小巧好用，而且运行刚好，非常适合老年人用，京东买东西真的划算实用，做工质量也非常的好，发货很快就到了，售后质量都有保证，价格也很实惠，非常的满意，不错的选择，性价比很高哦
2295	5	外形外观：外形很大气，做工很好，手感很好 屏幕音效：声音效果很好，音质流畅清脆 拍照效果：拍照效果很不错，这个价位的效果超值了 运行速度：运行速度流畅，今年新上的机子没话说 待机时间：待机时间也很给力，电池容量厚道啊 其他特色：京东的服务是一流的，缺货的情况下第一时间配送，服务周到，给力，让人信赖，没的说
2296	5	这款手机是我买的第二个了，很好用，小巧玲珑，握在手里大小刚好合适，因为是跑快递用的，所以单手能握住，能一只手操作手机很方便，来电铃声挺大的，接听电话的时候声音也大，内存相对于来说小一点，也没什么影响，运行速度还是挺快的，最后要来说说京东快递了，每次都很速度，而且配送员的服务态度也很好，送货上门，态度热情周到，辛苦
2297	5	外观好看，外形很小巧，拿在手里正合适。屏幕效果很柔和，眼睛看着很舒适，像素很好，照片很清晰。运行速度很快，反应很及时，电池很大待机时间很长，用着很方便，颜色特别正，是喜欢的颜色，用着很方便。强烈推荐。。。
2298	5	红米手机非常好，系统非常流畅，工业设计颜值担当，拍照效果很好，手机性价比很高的啊，京东发货非常快速，服务态度很好的，活动力度很大的，价格非常实惠的，总体购物体验非常不错，京东快递小哥服务很好，送货****很好，下次买手机一定再来回购。
2299	5	京东的包装没有问题，一如既往，送货也.主要是一些功能，比如说这个定位功能，老人用起来比较合适运行速度，嗯没有特别高的要求话完全可以了机子试了一下，运行的速度，如果你不玩什么特别快的游戏，完全没有问题，屏幕触感也很清晰，拍照呢，像素虽然不是很高，但是效果也还可以
2300	5	这款手机不错，性价比很好 外形外观：简约，老少咸宜； 屏幕音效：音质不错，屏幕视觉效果还行； 拍照效果：还好，够用； 运行速度：不卡，很流畅，就是看优酷视频，会有间歇性的卡顿，不知道是什么原因； 待机时间：还没有真正体验过，应该够用的； 其他特色：性价比很好，足够用了。
2301	5	手机收到了，物流很快的，手机运行也很流畅，物美价廉，样子好看，是我喜欢的蓝色，快递小哥态度很好，官网检测是全新机，全网通，移动电信卡都可以的，打开手机界面看着很舒服，用起来也很方便，反应很快
2302	5	外形外观：金色还是很不错的，看起来大方漂亮 拍照效果：收到先试了下拍照，老人用这个功能必不可少，比之前的好太多了，清晰明亮还可以自定义 待机时间：这个就是最重要的了，就是冲着这个电池买的 运行速度：新机子运行肯定流畅，要过一阵再看
2303	5	外形外观：金色外壳，还是很不错的，买给老人，真的很实惠，价格很美丽 屏幕音效：效果不错，拍了一下，比苹果7都好，真不错哦 拍照效果：拍照效果很不错哦， 运行速度：目前实行了一下下，速度非常快 老人用很方便，简单快捷，有一点点厚度，年轻人用不太合适。
2304	5	外形外观：外观设计时尚，简约而不简单，手感细腻 屏幕音效：高清全面屏，小巧便携，操作简单，音量高，适合老年人 拍照效果：1300万高清摄像头，外出根本不需要带相机 运行速度：给老人用的，没装什么软件，运行速度快 待机时间：平时只待机，待机能到3天吧 手机各方面设计都不错，适合老年人使用。快递超乎寻常的快，第二天就到了，极简模式很适合老人，字体也够大。值得入手！
2305	5	手机是挺好的，我一口气买了四部，给家人和亲戚一起用，因为我觉得比较可以的，我反正很喜欢，从外观来看，挺好看的，虽然不是全面屏，但是总体还是可以的，拍照也挺清晰的，最新的系统也很不错，挺好的?我很喜欢，加油
2306	5	屏幕显示效果很好，清晰色彩准确，内存够大，电池容量很满意，外壳做工手感很满意，最重要价格非常实惠，买来给老妈的，老妈不识字，但是可以语音小爱日常操作，很方便。
2307	5	给爸爸和妈妈各买了一个，老人用特别好，把所有没有用的应用都卸载了，没有卡顿很流畅，像素也可以，老人跟孩子视频很开心，主要也就听听音乐看看视频也没必要用那么多应用，老人只要能保持跟儿孙的联系和简单的拍照就很满足了，好评！
2308	5	外形外观：很漂亮 屏幕音效：相当把他 拍照效果：相当清晰。 运行速度：相当快了 待机时间：特别长。质量相当好。 其他特色：相当的好。
2309	5	红米7a手感系统都是赞赞赞，刚到手就收到系统推送更新，充电接口虽然老派一点，但是结实耐用，放在车里，随身携带，日常都是非常完美的机器，送了基础版的耳机也是很合适，音质可以，价钱一直没有变动过，redmi的产品会一直买下去，性价比赛高
2310	5	给爸爸买的，虽然便宜但是功能一应俱全，该有的都有。屏幕尺寸正合适，装口袋里也担心会掉。液晶屏清晰，照相画质也很好，听筒声音高，充一次电能待机好长时间，也不用老充电，非常适合上年纪的人用，想看视频，刷新闻，都可以满足。非常不错。
2311	5	老妈之前用的手机丟了，经过多番挑选，选了这款价格很低的智能手机，虽然便宜，但给人很多惊喜，字体大小是可以调节，待机时间长，运行比之前那台快多了。屏幕大小够用，老妈很是喜欢，拍摄效果不错。绝对是物超所值。
2312	5	红米手机非常好，系统非常流畅，手机工业设计颜值高，拍照效果很好，性价比很高的，京东自营3C发货非常快速，活动力度很大，京东自营价格便宜，快递小哥服务态度很好，购物体验非常满意的，下次买手机一定再来京东光顾。
2313	5	外形外观：外形感觉还是非常不错的，流水线的外观，整理满好的的 屏幕音效：音质清晰响亮，效果很好，非常满意 拍照效果：拍照很清晰，不比那种高价品牌机差 运行速度：运行速度比较快，目前用起来一点都不卡 待机时间：电池强大，待机时间也是非常强大的 其他特色：其他方面，包括如包装方面是很好的，快递也很快
2314	5	这款手机是给老人买的，比较来比较去，最后在京东选择了红米7a。拿到手之后开机装卡，教给老人怎样使用，一切都特别方便快捷。金黄色的手机非常漂亮，而且金属外壳很有质感，老人很喜欢。尤其是有专门针对老人的简易模式，字体特别大，操作特别简便，图标也清晰，深得老人喜爱。在我的手机上装上了软件之后，还能监控到老人去哪儿，他的位置在哪儿。这点特别让儿女放心
2315	5	给家里老人用的，外观很可，握在手里不大不小很方便，音质也可以，声音够大，老人用完全没有问题，视频通话也很清晰，拿到手试了一下，系统很流畅，不知道是不是因为是新机，我都想换小米手机了，很不错的，性价比也很高，老年机的第一选。
2316	5	很好很好 赞京东物流，半天就送到。 赞京东售后，之前买了某为的499那款老人机，全款给退了。 那个某为的拍照延迟，还很不清楚，反应迟钝，感觉广告和营销成分大，怪不得别人说某为要高端系列才真的特别好，中低端一般。但京东售后真棒。 同等价位，还是小米实在，性价比高出很多。妈妈用着很好，小屏幕，蓝色也很漂亮。我自己用的小米8se，很久了，也依然很好。
2317	5	给学生用的，也不玩游戏，小米这款手机算很亲民了，看视频啊QQ什么的没什么压力，骁龙439这个芯片也比隔壁同价位的联发科好一些，我们家里都在用小米的产品，我们都挺满意的，很喜欢，之后再来做追评吧，祝小米越来越好！
2318	5	屏幕音效：屏幕挺清晰的 拍照效果：拍照效果挺好的，拍出来的相片也不差 外形外观：整个机身都很小巧，方便携带，而且字幕也很大。可以调节，也适合做老人机哦。来电声音啥的都挺大声，主要是小米的抢网络速度很赞，待机时间也长，虽然只有3g的运行内存，不用什么东西的话基本上是够用了的。就是厂家不送膜和手机壳，收到货还得自己买手机膜和手机壳
2319	5	给妈妈买的，非常好的一款老年机，大小拿手上正合适，功能足够了，运行流畅，操作简单，声音够大，待机时间长，拍照功能也不错，选的蓝颜色的，可以把字体调大，适合老年人用，妈妈很喜欢。价格也很给力，秒杀很划算。
2320	5	运行速度：运行速度还是可以的，给妈妈买的，用着不错，目前为止没有出现什么问题，都挺好的！ 待机时间：待机时间一般般，没有想象的那么待机久， 外形外观：外观大小正好，妈妈说这个大小用着特别方便，而且按上手机壳后特别漂亮，非常适合老年人用，声音也够大，
2321	5	各方都挺好的，买给孩子学习用的     电池也很耐用，老人孩子用起来，都很方便简单。疫情期间购买的，物流也是没得说！
2322	5	给老人买的，这是买的第二个了，老人用，基本上够用了。电池容量大，待机时间很长，老人用在不看视频的情况下，用三天五天的没有问题。拍照也很清晰，运行速度超过老人的脑速，哈哈?，大小也合适，拿在手里非常舒服。价格不贵，丢了坏了也不心疼，值得选购。
2323	5	外形外观：正面是一块18比9的5.45英寸全面屏  作为一款百元机 这个屏幕大小十分良心了 后盖金色磨砂 手感还是很不错 屏幕音效：分辨率有1440*729 足以应用于日常的需要  运行速度：骁龙439 日常使用足以了 送老人或者给自己做备用机都很错 待机时间：正常可以轻松待机一天 电池还是很给力的
2324	5	去年给公公买了一个黑色的，今年赶上618又给婆婆买了一个同款蓝色的。婆婆不喜欢屏幕太大的这个刚好，装口袋里干活也方便。试了一下，声音还挺大的。像素还挺高的，拍照片很清晰。待机时间也长真的特别适合他们用，而且性能没话说，准备再换手机的话就换小米的。呵呵呵，现在一家人用的都是小米的手机?
2325	5	外形外观：很好看 屏幕音效：屏幕尺寸正好合适，很适合老年人使用，音效功能也很棒 拍照效果：清晰高清 待机时间：很长
2326	5	给家里老人买的，非常不错，在现下都是大屏手机的主流下，红米这款手机就是一股清流，非常适合上了年纪的人群使用，方便携带，性价比很高，屏幕色彩饱满清晰，字体够大，家里老人只需用到打电话的功能，占用的内存不多，系统反应速度也够快，没有发现卡顿的情况。
2327	5	手机包装很好无破损，买来给家里长辈用，还是比较流畅，手感也很好，运行很快，而且屏幕大小也非常合适，老人不喜欢太大屏幕的，字体也可以变的很大，适合中老年用，性价比很高！！电池续航能力也很好，拍照效果也不错！！
2328	5	这款手机是买给我们家老人用的手机，用了极简桌面。 性价比还是很高的，相比于同价位的手机来说，还是很????。手机机身重量不是很沉，手感不错的。美中不足的是手机分辨率不是很高，但是很适合老年人使用，日常所需的功能都很齐全，价位也不是很高，好评！！?
2329	5	外形外观：外外观设计很好，很漂亮。家里的老人很喜欢。 屏幕音效：高清的屏幕效果很好，看电影拍照效果显示都很清楚。 拍照效果：摄像头像素也很高，扫二维码速度很快。 运行速度：运行速度很快，这想不到这种配置还能玩吃鸡游戏。 待机时间：4000毫安待机时间很长，老人家使用两天不用充电。 其他特色：小米的东西越做越好，越做越人性化。
2330	5	外形外观：好看不花哨，很中规中矩，适合年纪偏大一点的人使用 屏幕音效：色彩鲜艳，画质清晰 拍照效果：同价位手机中算不错了 运行速度：蛮好的，很流畅 待机时间：很长 给爸爸买的手机，对手机功能要求不太高，基本够用就好，爸爸很满意。京东商城网购平台值得信赖，快递小哥服务态度好。
2331	5	这个手机是给妈妈买的，比较适合老年人，声音大，操作功能是根据老年人来设置的，比较简单，一直喜欢小米的手机，以前用过几个都非常耐摔，这款手机也很漂亮，屏幕也大，待机时间长，拍照的效果也很不错，是适合老年人的手机。
2332	5	外形外观：外观设计的很大气，颜色也好看 屏幕音效：音量也挺大 拍照效果：拍照效果还行，有待提高 运行速度：运动速度挺流畅 待机时间：待机时间也长 其他特色：大气高端上档次，颜色很柔和很好看，调成老年模式来用，很不错，非常适合老年人用，由于老妈比较喜欢红色，又特地买个红色的手机壳套上，整体不错，性价比高，用个几年没问题，拍了几张照片供亲们参考，拍照技术不好，凑合看吧，非常满意的一次购物
2333	5	外形外观：黑色外形美观大气，上年纪大了邻居买了，邻居说用了挺舒服 屏幕音效：触摸手感不错 拍照效果：拍照效果一般 不是太清楚 运行速度：运行内存还是够用了 3g+32g 待机时间：不玩游戏 打个电话够用了，配送速度也很快 值得信赖
2334	5	，还是比较流畅，手感也很好，握在手上磨砂质感。大小合适。几百块，用来做备用机也很划算。高通骁龙439的芯片，4000毫安超大电量，基本上一两天续航是没有任何问题。5.45的屏幕，还不错！这个手机非常好，全新全封，发货速度快，客服服务热情，对于年轻人的备用机和中老年用，非常值得推荐，电池容量4000毫安，非常棒，待机6、7天没问题，而且小米系统优化好，启动速度快，装软件很多也不卡，像素也非常高，非常清晰，我是作为备用机来买的，用了几天了，一点都不卡，待机时间很长，压根不用考虑电池的问题
2335	5	不错，非常棒，质量非常好，发货速度快，用来挺不错的，以后还会来的，手机有个极简模式和个超大字体，给个家里老人使用非常方便，听筒和喇叭的声音大，没有杂音，通话质量清晰，操作简单，手机大小正合适，手感不错，一点点的厚度敢可以忽略不计，总的来说非常不错，物美价廉。
2336	5	宝贝收到了，外观很漂亮，黑色的很经典，老爸非常喜欢，特意买的这款它有老年模式，桌面非常简单，字体也非常大，很适合老年人用，拍照很清晰，效果也特别好，老人也不玩游戏之类的，待机时间很长，运行的速度还是很快的，我觉得对老年人来说是非常适合的一款手机。
2337	5	外形外观：金色好看，大小合适单手操作 运行速度：目前新手机，操作速度用起来很顺畅 其他特色：给老人买的，需要的就是待机时间长，声音大，字体清晰，操作系统简单 屏幕音效：声音很大，放音乐声音清晰 拍照效果：记录平时的生活相片像素已经足够了，自拍效果也不错
2338	5	外形外观：非常不错哦！简约大气，雾光金色看起来十分美观，机身很薄，手感不错，便于携带。 屏幕音效：5.45英寸屏幕，相对还是比较大的，分辨率很高，画质十分清晰。外放音和话筒声音都非常逼真，大小可控，效果不错。 拍照效果：1300w像素摄像头，效果很好，能满足人物风景等各种摄影。 运行速度：运行速度还是比较快的，比较满意。 待机时间：4000mAh容量电池，正常通话待机一个星期不成问题。 其他特色：京东上购买手机优惠幅度很大，比实体店便宜得多，送货也快，售后有保障。不错！好评(o^^o)！
2339	5	手机很不错，造型美观精致，便于携带，屏幕尺寸大气简洁,音量清脆悦耳,待机时间很长，运行内存也足够。拍照色彩柔和清晰，分辨率高。与小米各种智能家居设备互动良好，丝毫不卡顿。待机时间长，买给老人用的，可以下载老人专用大桌面，非常简单实用。
2340	5	不错给妈妈用，爱不释手，性价比很高，运行流畅，外型很酷，各方面都很满意！再用用看！
2341	5	外形外观：外观时尚，屏高占比，手感不错； 屏幕音效：水滴屏色彩水润透亮； 拍照效果：前置3200万，后置6400万，图像清晰细腻，色彩鲜亮； 运行速度：运行速度流畅，飞快不卡顿； 待机时间：超长待机，快速充电 其他特色：运行内存6g，储存128g，空间充足，声音效果很棒。商家服务好，闪电物流当天收货。
2342	5	第一次用oppo的手机，感觉还不错。外观好看，手感不错。屏幕分辨率高。声音很大，声效很棒。k5的拍照效果很好，6400万像素，拍照清晰，自拍也是非常不错。运行速度很快，待机时间完全可以玩一天，而且充电非常快。希望质量没问题，用一段时间再来评价吧！
2343	5	用了几天才来评论的，一直都是用oppo手机，本来想要极地阳的，但是没货，就选奇幻森林，收到货后颜色也好看，很喜欢，充电快，运行也快，待机时间还不错，指纹解锁也很好开，总之喜欢，晚上拍的图片有点暗，湊合看吧?
2344	5	心心念念的宝贝终于收到了，oppo手机K5做工精细，屏幕采用欧耐，显示效果通透。6+128组合的可以随心所欲的装下许多东西。30w的快充真是太棒了，刷个牙的时间就充了百分之20。前置3200万像素照亮你的美，更有后置超清4摄，拍照效果，非常出众，这次1368入手太超值了，美美哒，推荐购买
